,gene_id,gene_name,gene_length,gc_content,is_lnc,is_pc,is_mito,is_ribo,is_oxphos,is_pseudo,10x_n_cells,10x_percent_counts,polyT_n_cells,polyT_percent_counts,randO_n_cells,randO_percent_counts,parse_n_cells,parse_percent_counts,polyT_randO_distance,10x_polyT_distance,10x_randO_distance,10x_parse_distance
20314,ENSG00000229276.1,REV3L-IT1,382.0,36.64921465968586,True,False,False,False,False,False,2.0,6.58506281228014e-08,0.0,0.0,0.0,0.0,0.0,0.0,,3.441836484863049e-10,3.05259546188448e-10,3.490080599337782e-10
20315,ENSG00000229278.5,ENSG00000229278.5,487.0,53.13500619623069,True,False,False,False,False,False,205.0,6.848465324771347e-06,34.0,2.083106819576737e-06,38.0,2.6037128815505267e-06,39.0,1.8517379185326976e-06,1.70495782279429e-06,4.834961663351905e-05,2.593261384708247e-05,5.9342973298595496e-05
20316,ENSG00000229280.1,EEF1DP6,372.0,56.98924731182796,False,False,False,False,False,True,2.0,6.58506281228014e-08,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,3.441836484863049e-10,1.00473632268949e-10,3.490080599337782e-10
20317,ENSG00000229282.3,ENSG00000229282.3,866.5,47.3224850435148,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20318,ENSG00000229283.2,ENSG00000229283.2,700.0,47.04264099037139,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
20319,ENSG00000229291.3,LINC02768,598.0,46.62162162162162,True,False,False,False,False,False,35.0,1.1523859921490246e-06,65.0,3.992621404188746e-06,48.0,3.3197339239769213e-06,73.0,3.657182389102078e-06,1.456001547987631e-06,7.365103492771615e-06,4.484633044335814e-06,6.293184648313208e-06
20320,ENSG00000229294.1,DNAJC6-AS1,512.0,38.4765625,True,False,False,False,False,False,0.0,0.0,3.0,1.7359223496472808e-07,0.0,0.0,3.0,1.3888034388995233e-07,2.719146074786201e-08,1e-10,,1e-10
20321,ENSG00000229297.1,ENSG00000229297.1,371.0,40.43126684636118,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,1.1625810187471455e-10,1.1544804618630454e-10,1.165793181940086e-10
20322,ENSG00000229299.3,ZBTB46-AS2,440.0,53.6928050397878,True,False,False,False,False,False,0.0,0.0,7.0,4.629126265726082e-07,3.0,1.952784661162895e-07,5.0,2.314672398165872e-07,2.357627845611852e-07,1e-10,1e-10,1e-10
20323,ENSG00000229301.2,LINC03075,937.0,46.590909090909086,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,1.0,4.6293447963317445e-08,5.131874964188474e-10,1e-10,,1e-10
20324,ENSG00000229306.1,ENSG00000229306.1,323.0,41.48606811145511,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20325,ENSG00000229308.2,ENSG00000229308.2,801.0,41.57267857736967,True,False,False,False,False,False,11.0,3.6217845467540775e-07,6.0,4.050485482510322e-07,4.0,2.6037128815505267e-07,6.0,3.7034758370653956e-07,5.1961538350639894e-08,3.337085875693994e-09,4.929767782056218e-09,7.126888151764135e-10
20326,ENSG00000229309.3,ENSG00000229309.3,415.0,41.37931034482759,True,False,False,False,False,False,3.0,9.877594218420212e-08,1.0,5.7864078321576025e-08,3.0,1.952784661162895e-07,3.0,1.3888034388995233e-07,2.1578162165850394e-09,2.618014423140077e-10,1.090797666282331e-09,3.3451257703272683e-10
20327,ENSG00000229311.2,ENSG00000229311.2,622.5,41.30530062555616,True,False,False,False,False,False,0.0,0.0,0.0,0.0,2.0,1.3018564407752634e-07,2.0,9.258689592663489e-08,1e-10,,1e-10,1e-10
20328,ENSG00000229312.3,ENSG00000229312.3,398.0,47.48743718592965,True,False,False,False,False,False,0.0,0.0,6.0,3.4718446992945616e-07,3.0,1.952784661162895e-07,5.0,2.314672398165872e-07,4.9612452176208595e-08,1e-10,1e-10,1e-10
20329,ENSG00000229313.1,ENSG00000229313.1,577.0,46.2738301559792,True,False,False,False,False,False,2.0,6.58506281228014e-08,1.0,5.7864078321576025e-08,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1.0838838362782753e-10,1.0133883460311161e-10,1.00473632268949e-10,1.1649456821334974e-10
20330,ENSG00000229314.7,ORM1,749.0,53.32480818414322,False,True,False,False,False,False,3.0,9.877594218420212e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.2622731721903311e-09,1.0770009799987711e-09,1.285236560737295e-09
20331,ENSG00000229315.8,MCHR2-AS1,638.0,47.55244755244755,True,False,False,False,False,False,2.0,6.58506281228014e-08,0.0,0.0,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1e-10,3.441836484863049e-10,1.00473632268949e-10,1.1649456821334974e-10
20332,ENSG00000229321.3,ENSG00000229321.3,997.0,42.1455938697318,True,False,False,False,False,False,41.0,1.5474897608858331e-06,66.0,4.397669952439778e-06,61.0,4.426311898635896e-06,76.0,4.073823420771935e-06,1.659932664841471e-07,8.995279263193292e-06,7.97692398071263e-06,7.695169121088651e-06
20333,ENSG00000229325.1,ACAP2-IT1,690.0,28.98550724637681,True,False,False,False,False,False,9.0,2.9632782655260637e-07,31.0,1.8516505062904328e-06,14.0,9.112995085426844e-07,33.0,1.5276837827894756e-06,6.81280729168178e-06,7.025904714479959e-07,1.5252103587370132e-07,5.125998533551655e-07
20334,ENSG00000229326.3,RPL17P15,542.0,43.35793357933579,False,False,False,True,False,True,1.0,3.29253140614007e-08,2.0,1.1572815664315205e-07,1.0,6.509282203876317e-08,2.0,9.258689592663489e-08,1.1128349343290431e-09,2.0560210275554887e-10,1.1544804618630454e-10,1.573943919071866e-10
20335,ENSG00000229327.1,EPC1-AS1,265.0,44.905660377358494,True,False,False,False,False,False,8.0,2.634025124912056e-07,59.0,3.4718446992945616e-06,45.0,2.9942698137831056e-06,70.0,3.240541357432221e-06,6.925002854304783e-07,1.4459974081210435e-06,1.0330118295664606e-06,1.3444637849127982e-06
20336,ENSG00000229331.1,GK-IT1,397.0,45.5919395465995,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6293447963317445e-08,,,,1e-10
20337,ENSG00000229334.3,TMEM44-AS2,998.0,49.69939879759519,True,False,False,False,False,False,54.0,1.8108922733770388e-06,6.0,3.4718446992945616e-07,8.0,5.207425763101053e-07,7.0,3.240541357432221e-07,6.1271355445545e-08,8.189414150236116e-06,4.601831490307053e-06,8.799425295069483e-06
20338,ENSG00000229336.1,SREK1IP1P1,442.0,34.16289592760181,False,False,False,False,False,True,45.0,1.4816391327630318e-06,10.0,5.786407832157602e-07,1.0,6.509282203876317e-08,5.0,2.314672398165872e-07,1.3239396653899616e-06,2.2513314261522095e-06,7.269776817091195e-06,5.9389529577900265e-06
20339,ENSG00000229337.3,ENSG00000229337.3,595.0,43.67816817802925,True,False,False,False,False,False,389.0,1.3828631905788297e-05,274.0,1.660699047829232e-05,297.0,2.0699517408326686e-05,368.0,1.810073815365712e-05,2.4348919039916382e-05,1.061626439107504e-05,2.880002977879797e-05,1.6687834240338056e-05
20340,ENSG00000229339.1,RPL7AP83,514.0,48.83268482490272,False,False,False,True,False,True,1.0,3.29253140614007e-08,4.0,2.314563132863041e-07,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,3.7155895108888674e-08,6.369108554863269e-10,1.1544804618630454e-10,1.0353797061335472e-10
20341,ENSG00000229344.1,MTCO2P12,682.0,45.30791788856305,False,False,False,False,False,True,2.0,6.58506281228014e-08,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,3.441836484863049e-10,1.00473632268949e-10,3.490080599337782e-10
20342,ENSG00000229348.1,HYI-AS1,545.0,39.816513761467895,True,False,False,False,False,False,12.0,3.951037687368085e-07,9.0,5.207767048941842e-07,6.0,3.90556932232579e-07,12.0,5.555213755598093e-07,5.0324501149355274e-08,1.887837851676468e-08,4.732245565645158e-10,2.8047430332379316e-08
20343,ENSG00000229349.2,ACTG1P9,2658.0,50.15048908954101,False,False,False,False,False,True,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
20344,ENSG00000229356.2,LRRC3-DT,622.5,53.945366107397405,True,False,False,False,False,False,7.0,2.3047719842980494e-07,0.0,0.0,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1e-10,2.7415957026969607e-08,1.0647127886953273e-08,1.668659352788428e-08
20345,ENSG00000229358.3,DPY19L1P1,2594.0,41.55744024672321,False,False,False,False,False,True,0.0,0.0,6.0,3.4718446992945616e-07,4.0,2.6037128815505267e-07,4.0,1.8517379185326978e-07,1.427461393365689e-08,1e-10,1e-10,1e-10
20346,ENSG00000229360.1,PPP1R2P5,603.0,41.62520729684909,False,False,False,False,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20347,ENSG00000229368.1,ENSG00000229368.1,527.0,67.55218216318785,True,False,False,False,False,False,6.0,1.9755188436840425e-07,0.0,0.0,3.0,1.952784661162895e-07,0.0,0.0,1e-10,1.5693668271081792e-08,1.310692174953911e-10,1.6001757171306933e-08
20348,ENSG00000229370.1,ENSG00000229370.1,455.0,49.23076923076923,True,False,False,False,False,False,14.0,4.6095439685960987e-07,1.0,5.7864078321576025e-08,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1.0838838362782753e-10,2.173974992038819e-07,1.739801537346155e-07,2.381762854963714e-07
20349,ENSG00000229372.1,SZT2-AS1,699.0,61.51645207439199,True,False,False,False,False,False,0.0,0.0,0.0,0.0,2.0,1.3018564407752634e-07,1.0,4.6293447963317445e-08,1e-10,,1e-10,1e-10
20350,ENSG00000229385.2,CTNNA2-AS1,1503.0,41.43236074270557,True,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6293447963317445e-08,,,,1e-10
20351,ENSG00000229388.2,TAF12-DT,663.0,48.26546003016591,True,False,False,False,False,False,292.0,9.910519532481612e-06,439.0,2.7022524576176005e-05,288.0,1.972312507774524e-05,412.0,2.0183943312006405e-05,2.7261509904436785e-05,0.0001037193218368239,4.7999678259166075e-05,5.579801715851288e-05
20352,ENSG00000229393.1,ENSG00000229393.1,514.0,67.12062256809338,True,False,False,False,False,False,0.0,0.0,2.0,1.1572815664315205e-07,7.0,5.207425763101053e-07,6.0,3.240541357432221e-07,5.004848355352095e-08,1e-10,1e-10,1e-10
20353,ENSG00000229399.1,ENSG00000229399.1,445.0,48.764044943820224,False,False,False,False,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20354,ENSG00000229402.1,ENSG00000229402.1,561.0,54.54545454545454,True,False,False,False,False,False,8.0,2.634025124912056e-07,0.0,0.0,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1e-10,4.42169327823524e-08,1.9012902390638008e-08,2.870888185004516e-08
20355,ENSG00000229404.7,LINC00858,1626.0,44.095138249444375,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,1.0,4.6293447963317445e-08,5.131874964188474e-10,1e-10,,1e-10
20356,ENSG00000229406.1,OFD1P4Y,1179.0,35.6234096692112,False,False,False,False,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20357,ENSG00000229413.2,ENSG00000229413.2,330.0,65.45454545454545,False,False,False,False,False,True,0.0,0.0,0.0,0.0,2.0,1.3018564407752634e-07,1.0,4.6293447963317445e-08,1e-10,,1e-10,1e-10
20358,ENSG00000229414.3,KCNQ1-AS1,758.5,54.81408239851913,True,False,False,False,False,False,28.0,9.548341077806204e-07,5.0,2.893203916078801e-07,19.0,1.2367636187365001e-06,15.0,6.944017194497616e-07,8.546715372800686e-07,1.0802788647900582e-06,1.8664241857119134e-07,9.498255252213232e-08
20359,ENSG00000229416.1,USP9YP8,500.0,40.8,False,False,False,False,False,True,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,1.0,4.6293447963317445e-08,5.131874964188474e-10,1e-10,,1e-10
20360,ENSG00000229418.3,ENSG00000229418.3,1510.0,45.47247977904912,True,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,,1e-10,
20361,ENSG00000229419.1,RALGAPA1P1,6232.0,40.131578947368425,False,False,False,False,False,True,11.0,3.6217845467540775e-07,28.0,1.6780582713257047e-06,13.0,9.112995085426844e-07,32.0,1.5276837827894756e-06,4.228177885032799e-06,7.414580655360842e-07,1.6901863653814863e-07,6.291780019736198e-07
20362,ENSG00000229422.2,ENSG00000229422.2,1164.0,66.83848797250859,True,False,False,False,False,False,1.0,3.29253140614007e-08,1.0,5.7864078321576025e-08,0.0,0.0,1.0,4.6293447963317445e-08,5.131874964188474e-10,1.1100805602304042e-10,1.1366647862531479e-10,1.0353797061335472e-10
20363,ENSG00000229423.2,RPL27AP8,446.0,48.87892376681614,False,False,False,True,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20364,ENSG00000229424.1,ENSG00000229424.1,587.0,47.18909710391823,True,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1e-10,,1e-10,1e-10
20365,ENSG00000229425.6,ENSG00000229425.6,1063.5,41.27011401309937,True,False,False,False,False,False,18.0,6.585062812280141e-07,13.0,8.679611748236404e-07,12.0,7.81113864465158e-07,15.0,8.33282063339714e-07,2.165908891327133e-08,8.514356636215742e-08,3.57026205819405e-08,6.362047668787992e-08
20366,ENSG00000229427.1,ANKRD26P4,950.0,34.526315789473685,False,False,False,False,False,True,0.0,0.0,4.0,2.314563132863041e-07,0.0,0.0,4.0,1.8517379185326978e-07,7.763570270226964e-08,1e-10,,1e-10
20367,ENSG00000229431.2,MED8-AS1,614.0,48.226950354609926,True,False,False,False,False,False,161.0,5.531452762315319e-06,111.0,6.8279612419459715e-06,59.0,4.296126254558369e-06,119.0,6.064441683194585e-06,2.2504999172500204e-05,4.1778391081846685e-06,5.277183944023283e-07,1.5219262350951154e-06
20368,ENSG00000229433.3,LINC02069,769.0,54.95947510613662,True,False,False,False,False,False,2.0,6.58506281228014e-08,5.0,2.893203916078801e-07,1.0,6.509282203876317e-08,4.0,1.8517379185326978e-07,9.614516869203095e-08,2.5738712737532357e-09,1.00473632268949e-10,8.959980423258386e-10
20369,ENSG00000229436.1,ENSG00000229436.1,255.0,56.86274509803921,False,False,False,False,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20370,ENSG00000229442.2,THEMIS3P,1586.0,48.54981084489281,False,False,False,False,False,True,2.0,6.58506281228014e-08,0.0,0.0,0.0,0.0,0.0,0.0,,3.441836484863049e-10,3.05259546188448e-10,3.490080599337782e-10
20371,ENSG00000229443.3,LINC00433,1034.0,40.427338858275625,True,False,False,False,False,False,7.0,2.3047719842980494e-07,2.0,1.1572815664315205e-07,2.0,1.3018564407752634e-07,3.0,1.3888034388995233e-07,2.145278493482184e-10,5.527039621897878e-09,3.3222637088215454e-09,3.392512665370728e-09
20372,ENSG00000229444.2,ST3GAL3-AS1,493.5,47.15084024697097,True,False,False,False,False,False,8.0,2.634025124912056e-07,17.0,1.0415534097883685e-06,1.0,6.509282203876317e-08,7.0,3.240541357432221e-07,8.866162714684414e-06,2.14489273072098e-07,1.9012902390638008e-08,3.0578951265555364e-09
20373,ENSG00000229447.2,ENSG00000229447.2,437.0,39.130434782608695,False,False,False,False,False,True,38.0,1.2511619343332267e-06,18.0,1.1572815664315205e-06,0.0,0.0,16.0,7.406951674130791e-07,1.4420150967827612e-05,2.8299886920788945e-10,5.380241574899164e-06,5.307351513768347e-07
20374,ENSG00000229452.2,CPVL-AS1,449.0,44.32071269487751,True,False,False,False,False,False,14.0,4.6095439685960987e-07,8.0,4.629126265726082e-07,7.0,4.556497542713422e-07,8.0,3.7034758370653956e-07,1.2881403843695277e-10,9.716815761639422e-10,7.327017998714549e-10,5.37202812649206e-09
20375,ENSG00000229453.4,SPINK8,700.5,43.58476837254426,False,True,False,False,False,False,12.0,3.951037687368085e-07,5.0,3.4718446992945616e-07,2.0,1.3018564407752634e-07,4.0,1.8517379185326978e-07,1.101682915716404e-07,7.627179895146869e-10,5.6941931521694444e-08,4.028887831365441e-08
20376,ENSG00000229456.1,RLIMP1,1680.0,42.142857142857146,False,False,False,False,False,True,7.0,2.3047719842980494e-07,7.0,4.050485482510322e-07,14.0,9.112995085426844e-07,15.0,6.944017194497616e-07,4.890689689827455e-07,1.43104450850179e-08,1.2265462903378638e-07,7.693860252459671e-08
20377,ENSG00000229457.1,LINC01789,675.5,46.73625254582485,True,False,False,False,False,False,19.0,6.255809671666134e-07,22.0,1.2730097230746727e-06,2.0,1.3018564407752634e-07,10.0,4.629344796331744e-07,1.3492798912315384e-05,4.930469658312032e-07,3.7169435857247304e-07,2.744441227949807e-08
20378,ENSG00000229459.1,ENSG00000229459.1,524.0,50.38167938931297,True,False,False,False,False,False,1.0,3.29253140614007e-08,1.0,5.7864078321576025e-08,1.0,6.509282203876317e-08,2.0,9.258689592663489e-08,1.0838838362782753e-10,1.1100805602304042e-10,1.1544804618630454e-10,1.573943919071866e-10
20379,ENSG00000229462.1,WDR4P2,1800.0,57.55555555555556,False,False,False,False,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20380,ENSG00000229466.3,LINC02627,982.5,43.5249804615811,True,False,False,False,False,False,10.0,3.2925314061400706e-07,15.0,8.679611748236404e-07,16.0,1.0414851526202107e-06,16.0,7.406951674130791e-07,1.692637976518814e-07,1.6498885128557315e-07,2.238432093711468e-07,1.0655851124702421e-07
20381,ENSG00000229473.2,RGS17P1,553.0,42.85714285714285,False,False,False,False,False,True,33.0,1.0865353640262234e-06,31.0,1.793786427968857e-06,5.0,3.2546411019381584e-07,8.0,3.7034758370653956e-07,2.3869489979461127e-05,9.397578653128675e-07,1.2813771930550206e-06,1.3410586455555898e-06
20382,ENSG00000229474.9,PATL2,2080.0,51.85185185185185,False,True,False,False,False,False,1223.0,4.866361418275024e-05,876.0,6.208815603905108e-05,708.0,5.422232075828972e-05,1074.0,5.957966752878955e-05,2.2652419802362897e-06,4.4692615200496846e-05,2.268772309136679e-05,3.486637871860023e-05
20383,ENSG00000229484.4,LINC02766,970.0,56.493506493506494,True,False,False,False,False,False,33.0,1.1523859921490246e-06,16.0,1.0415534097883685e-06,23.0,1.4971349068915528e-06,22.0,1.0647493031563013e-06,1.0075196674983975e-06,2.7117321229951987e-09,3.0162921114985403e-07,6.425661736195265e-10
20384,ENSG00000229487.1,ALG13-AS1,195.0,38.97435897435898,True,False,False,False,False,False,2.0,6.58506281228014e-08,19.0,1.0994174881099446e-06,8.0,5.858353983488685e-07,19.0,8.795755113030315e-07,1.676255849510762e-06,3.077610411081448e-08,9.213379761026771e-09,2.189504295550133e-08
20385,ENSG00000229491.6,ENSG00000229491.6,798.0,40.28552844342318,True,False,False,False,False,False,1.0,3.29253140614007e-08,4.0,2.314563132863041e-07,2.0,1.952784661162895e-07,6.0,3.240541357432221e-07,1.347645663085001e-09,6.369108554863269e-10,4.1961555170988957e-10,1.179217938688668e-09
20386,ENSG00000229497.1,ENSG00000229497.1,310.0,45.483870967741936,False,False,False,False,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20387,ENSG00000229498.1,ENSG00000229498.1,1711.0,46.11338398597312,True,False,False,False,False,False,10.0,3.6217845467540775e-07,9.0,6.365048615373363e-07,5.0,3.2546411019381584e-07,7.0,3.7034758370653956e-07,4.225697058923565e-07,6.110948989456429e-08,2.2964090493232638e-10,7.126888151764135e-10
20388,ENSG00000229500.1,RPL17P1,536.0,46.82835820895522,False,False,False,True,False,True,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
20389,ENSG00000229502.5,ENSG00000229502.5,677.5,45.640575656013866,True,False,False,False,False,False,6.0,1.9755188436840425e-07,0.0,0.0,3.0,1.952784661162895e-07,2.0,9.258689592663489e-08,1e-10,1.5693668271081792e-08,1.310692174953911e-10,3.855503567343969e-09
20390,ENSG00000229503.1,RPL21P37,477.0,41.92872117400419,False,False,False,True,False,True,3.0,9.877594218420212e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.2622731721903311e-09,1.0770009799987711e-09,1.285236560737295e-09
20391,ENSG00000229519.2,ENSG00000229519.2,401.0,46.38403990024938,False,False,False,False,False,True,9.0,2.9632782655260637e-07,0.0,0.0,0.0,0.0,0.0,0.0,,6.708097839599115e-08,5.640387339220413e-08,6.840434218771002e-08
20392,ENSG00000229521.2,MYCBP2-AS2,428.0,36.44859813084112,True,False,False,False,False,False,2.0,6.58506281228014e-08,6.0,3.4718446992945616e-07,1.0,6.509282203876317e-08,6.0,2.7776068777990466e-07,2.0035578710739424e-07,3.824727295759585e-09,1.00473632268949e-10,2.374509328017664e-09
20393,ENSG00000229522.2,LINC01523,510.0,54.0084388185654,True,False,False,False,False,False,14.0,4.6095439685960987e-07,12.0,6.943689398589123e-07,2.0,1.3018564407752634e-07,11.0,5.092279275964918e-07,1.8598740985358454e-06,6.467145666348129e-08,1.1100942820054888e-07,5.8739685639089064e-09
